0.0342364,110313
0.00903989,310610
0.0130472,100807
0.00866882,340688
0.0290415,224990
0.0117225,123392
0.0313106,39703
0.0225959,197282
0.00876591,427673
0.00143172,241412
0.00496206,513313
0.00458019,527020
0.00183198,32640
0.0071024,485933
0.00696099,41081
0.00136782,353631
0.00298202,533885
0.00853146,419975
0.0175148,159006
0.00787974,277367
0.00603233,560882
0.0221515,346232
0.000499863,515380
0.00744066,255121
0.0200295,121885
0.00798377,135506
0.00974638,387629
0.00540217,559281
0.00216926,274862
0.00753568,223265
0.00341925,435724
0.0112386,26537
0.00422655,518459
0.000473207,351885
0.0028394,442799
0.00564103,368430
0.028365,194658
0.0128533,35103
0.0172703,345524
0.0283044,137023
0.00761772,306105
0.00621974,459685
0.0104866,151394
0.0229568,131342
0.00655576,290689
0.00599421,84804
0.0136169,540133
0.00619006,364391
0.00456141,329341
0.00129317,570463
0.0130574,192213
0.011635,1180
0.00713092,548495
0.00533649,557937
0.0104305,486335
0.00957982,269938
0.00787566,480260
0.00683298,168630
0.0318503,111093
0.0014212,215816
0.0134618,305578
0.0030587,388065
0.0191715,109227
0.0061403,181874
0.00539526,560135
0.0068115,312409
0.0360825,177299
0.0148001,178538
0.00876443,85838
0.034372,156943
0.00217209,246036
0.00582915,209726
0.0029949,325507
0.0123994,52575
0.020937,73084
0.00116663,253101
0.00504822,322722
0.0244591,50349
0.00481753,252119
0.0181421,80847
0.00274702,486710
0.0295434,165791
0.025202,38588
0.00390461,458234
0.0232304,126831
0.00285185,8093
0.00939726,496232
0.000760858,2791
0.0270595,373494
0.00941777,327963
0.0187402,431
0.0394462,197953
0.00264609,298973
0.0236377,353183
0.00146003,492403
0.0072846,15897
0.00149651,580937
0.00804639,131077
0.00217071,487786
0.0156924,461937
0.00346462,440556
0.013514,262556
0.00559242,571082
0.00554634,11816
0.00766438,25917
0.0514366,142305
0.00721164,418065
0.00865931,89552
0.0023858,510589
0.0139952,354667
0.0207122,343091
0.0159696,147635
0.0119308,135117
0.000294337,400578
0.00519141,515260
0.00521179,62798
0.00714642,70109
0.000174863,559896
0.00645118,312415
0.00574951,417551
0.00444461,466183
0.0177516,341549
0.03139,82685
0.00237999,11133
0.0421112,100878
0.0151009,420632
0.000395207,527920
0.00634887,274009
0.000369433,554946
0.0231546,198164
0.00145747,479678
0.0102644,304828
0.00175033,312139
0.0132704,50647
0.0170054,61809
0.00365962,381107
0.021102,420350
0.0229713,67829
0.00672846,262929
0.00881587,441830
0.00244127,239665
0.00612268,243779
0.0138998,66389
0.00505998,360247
0.0170888,202436
0.000627479,173508
0.00822537,539667
0.00267768,276795
0.00325212,240566
0.0098668,494895
0.00178806,69082
0.00689078,17147
0.00107188,332646
0.018458,288406
0.0115992,414820
0.00473975,466665
0.00488441,339605
0.00646522,432766
0.00369445,323991
0.000950507,433559
0.00714344,425071
0.00882306,239383
0.00566274,247478
0.00461134,425882
0.00970597,330789
0.0224532,336386
0.0129458,401196
0.00642803,413308
0.00158889,550758
0.00578512,345764
0.0213338,341743
0.00372408,315203
0.00744961,298438
0.000342989,546339
0.00526954,435785
0.0137248,57625
0.031618,381219
0.0395928,164203
0.0304049,156283
0.000462289,2451
0.00324942,420800
0.00795305,280892
0.0106339,390406
0.00119895,533968
0.000796267,561782
0.010689,309760
0.0125095,454058
0.0102139,519471
0.000577162,26382
0.00121247,290344
0.00487064,77796
0.0242646,355938
0.000622479,362778
0.0357062,193946
0.0158819,34065
0.0104465,149315
0.00101998,292267
0.00255384,493572
0.0127495,402453
0.010953,276427
0.00449106,316580
0.00332573,508290
0.00211252,568234
0.00779666,331008
0.0506103,166231
0.00239756,333783
0.00724419,64439
0.00686707,169212
0.00090996,285971
0.0117758,511560
0.00251044,450515
0.00154678,58306
0.00448025,460174
0.00477335,351845
0.0034632,436699
0.0533888,145812
0.010639,332931
0.0110616,51731
0.00918835,345737
0.0141533,78219
0.0134029,341647
0.00167265,296948
0.0101688,373766
0.028723,131937
0.0095167,478357
0.00639159,291726
0.0263751,366821
0.00435459,317215
0.0515467,124665
0.00141125,8108
0.00902723,195947
0.00138129,317665
0.0228151,109266
0.00286278,498019
0.00238743,434798
0.0177408,80888
0.00129138,257874
0.00130627,57263
0.00568546,503749
0.00239761,228497
0.00972548,238499
0.0101355,391363
0.00181732,319155
0.0143249,304058
0.00427191,375050
0.0224507,33780
0.00203229,493862
0.0111656,140959
0.00356069,338099
0.00659993,21985
0.0200732,270080
0.013391,224532
0.00282388,294969
0.00324073,433946
0.0003576,531065
0.0156829,37248
0.00678549,299680
0.0010948,280087
0.0013535,128557
0.00311032,383835
0.00419732,336070
0.00287249,365465
0.0112722,134859
0.00087413,339618
0.0010193,478481
0.00455513,457170
0.0109057,457603
0.000700401,506673
0.00125084,197984
0.00221432,278545
0.00788806,326869
0.000999223,373477
0.00508799,115046
0.00180775,343542
0.0325231,90386
0.00229383,458933
0.00100486,124436
0.0251316,152861
0.0238147,151507
0.0132576,305888
0.00586485,168370
0.00450278,510976
0.0180773,344364
0.00265464,245556
0.00697741,2755
0.0147028,30671
0.00433266,466155
0.00369451,345945
0.002751,383270
0.000438307,347533
0.0122476,65072
0.0219939,344202
0.00215726,371758
0.00127556,216502
0.00443638,239815
0.0145898,202170
0.0397835,202957
0.0161441,455274
0.000162822,257545
0.0115273,525856
0.00777649,68752
0.011928,317653
0.00346987,575708
0.0356661,148469
0.00230779,284101
0.00279371,46863
0.0206758,451742
0.0016173,389522
0.0143855,107180
0.0115849,41810
0.00704393,449723
0.0206445,176167
0.0026187,568278
0.0247223,40419
0.00601126,448208
0.0194226,485599
0.022965,209553
0.00848044,333628
0.00595249,292636
0.00236782,431149
0.0202393,476997
0.00162234,223958
0.00325218,396453
0.0026019,206328
0.0053638,501040
0.00649859,407068
0.00798459,490614
0.0137102,449421
0.00241103,562779
0.000926667,281272
0.0129178,522104
0.00439545,403604
0.0135419,531464
0.0237972,132652
0.010658,19858
0.000879268,496667
0.0154875,75592
0.00441364,407672
0.00748137,381751
0.0440052,57977
0.00237399,104917
0.00257562,470105
0.00120214,438746
0.0232859,347909
0.000653976,555938
0.00435572,161713
0.00379286,383446
0.000512348,491645
0.0290456,103941
0.0480332,161372
0.00379171,335218
0.00289538,7266
0.0079341,531010
0.0110546,387281
0.00230708,311766
0.0231815,148207
0.008909,85455
0.00187968,254229
0.00157236,364739
0.0267775,199333
0.00401656,489842
0.0227093,299853
0.0351412,199135
0.00242643,216929
0.000393328,321997
0.0113328,518586
0.00258703,228617
0.0282295,79758
0.0041998,388299
0.000735838,45173
0.00367375,343918
0.00759336,15711
0.0094758,19915
0.0164628,79616
0.0236146,395682
0.0217157,155526
0.00602163,420372
0.008482,246758
0.00873844,309492
0.00672758,382382
0.000601072,358122
0.0076015,196009
0.00256007,460974
0.0139947,277434
0.00409454,236517
0.0200829,4427
0.0376523,152517
0.0106218,401415
0.00987045,547584
0.000131442,477639
0.0117797,58524
0.00244367,213939
0.0108402,69482
0.00623134,447412
0.00116884,13221
0.000354469,292750
0.02426,72492
0.0160379,427373
0.00365045,118033
0.0097893,206446
0.00808225,99601
0.00537285,260475
0.00227758,106450
0.000859852,382642
0.000457294,177131
0.00474322,489705
0.0426331,143684
0.00744097,269507
0.00510815,339400
0.00127004,374629
0.00312971,362093
0.00120159,317514
0.000313417,7600
0.0371853,192579
0.00307609,577812
0.0399058,120537
0.0398733,165218
0.00631986,533368
0.00547494,461609
0.0178818,304182
0.00544204,225261
0.0104799,92228
0.0141158,287361
0.000793608,314802
0.00847068,191752
0.00380268,336788
0.00378229,473874
0.00950721,93528
0.00304289,512508
0.000551068,483000
0.0147138,140057
0.0467828,150814
0.0130957,100810
0.00196581,532369
0.0158208,120693
0.00241916,444649
0.00203714,406900
0.00608193,130604
0.0180067,226971
0.00735985,329706
0.00502783,504114
0.023384,371845
0.00147856,560155
0.00751381,312905
0.0165775,502148
0.00798489,481366
0.000896991,539834
0.0205252,230383
0.00729217,202510
0.00784519,496568
0.00342699,266536
0.020133,27164
0.00898934,452656
0.0416197,199305
0.00645113,132240
0.000874063,30161
0.0243062,332020
0.0233762,29950
0.00313199,290703
0.000159187,9611
0.000532435,364503
0.0118497,147960
0.0193323,232133
0.00524433,434888
0.0198574,29633
0.010095,330846
0.00554583,532353
0.00789147,341273
0.0137826,512755
0.00617903,525488
0.0101106,566325
0.010057,431223
0.0252229,259156
0.00317247,374048
0.00968504,204883
0.00964095,429459
0.0163235,44984
0.00880994,18355
0.00238127,453713
0.01005,222753
0.00583602,316016
0.0084257,93661
0.00247527,331095
0.0173586,384329
0.000510355,490681
0.0171559,467231
0.0072246,310117
0.0025033,322851
0.00372882,296068
0.00321844,439330
0.000822493,421902
0.0079431,358341
0.000209096,262206
0.00131574,172664
0.00577135,342762
0.000909536,44868
0.00405224,257004
0.000722945,562991
0.00187816,121982
0.000420089,280095
0.00458935,326890
0.0193184,474040
0.0413562,202697
0.0161853,31826
0.00971821,252219
0.0312449,149572
0.00155515,6502
0.00895004,468821
0.0104214,324519
0.00123368,137677
0.0275136,325655
0.00990912,31701
0.00200529,21830
0.0167891,137073
0.00586486,143536
0.0201399,90758
0.00957911,112179
0.0266418,28161
0.00409239,264039
0.0036857,570646
0.0140223,100668
0.00273577,438440
0.00461002,3221
0.00187147,546451
0.0210529,252169
0.0167105,79882
0.00280069,368337
0.00388477,51981
0.00166252,504095
0.00560034,60004
0.0215565,106697
0.00647175,316591
0.00623896,217718
0.00479233,29053
0.0020142,321014
0.0283048,76706
0.00753637,566896
0.00272476,296850
0.000841136,542311
0.016581,116344
0.00591877,45894
0.00254971,378806
0.0405652,204940
0.00104659,374630
0.0024466,508488
0.0474877,149580
0.000155644,12939
0.0125118,439140
0.010091,65940
0.00664663,471891
0.00134075,4142
0.0143382,115410
0.00374184,282413
0.00509478,292942
0.0182154,143239
0.0128382,54033
0.00636385,428120
0.0153152,314294
0.00340899,433003
0.0211504,28811
0.00245001,576647
0.0224533,118856
0.0105539,492169
0.0306586,77823
0.000671604,323511
0.00871103,438511
0.00403556,343284
0.00763774,419515
0.0179465,436815
0.00626726,414326
0.00667705,62930
0.0131978,27024
0.000595478,509982
0.00197897,352334
0.0149668,314024
0.00599404,345685
0.0124881,69574
0.00766762,212619
0.00159361,461576
0.00289654,129222
0.00591093,510747
0.00288013,416016
0.015771,57829
0.00171844,541215
0.00839072,539408
0.0319776,116710
0.0160301,420521
0.0057617,57124
0.00854489,60583
0.00164801,118638
0.0389429,106985
0.000854856,551461
0.00128115,545167
0.00142547,42215
0.00291283,165872
0.00389295,549790
0.00762598,277588
0.00568728,563093
0.00455316,384767
0.00298221,39202
0.0123434,472454
0.00295295,263615
0.00342911,211133
0.00231722,297737
0.0244736,183134
0.00269177,578755
0.0191395,335850
0.00188723,5195
0.000864583,506961
0.00167851,43361
0.0139117,432875
0.00632097,523150
0.00880809,256442
0.0258002,352567
0.0011878,39918
0.00642631,371102
0.013308,354408
0.000625172,82852
0.0259565,185115
0.00270478,396776
0.0217018,148979
0.0217782,72162
0.00402826,386879
0.0202284,269349
0.00161656,27651
0.0112219,102510
0.00584498,36323
0.00366597,330054
0.0253606,101054
0.00250418,299326
0.0359133,157949
0.00216205,378133
0.00684663,420804
0.00115852,498845
0.00857156,79094
0.00646174,257847
0.00807341,283131
0.00469508,460989
0.00168932,12827
0.00239651,404948
0.00120039,338944
0.01341,138555
0.0103258,426943
0.00292652,312467
0.00145147,318558
0.00143353,526041
0.0468061,199040
0.00209716,183164
0.00911541,237156
0.0363376,127544
0.034813,147740
0.00529894,299668
0.00196115,270824
0.00748165,160465
0.00778286,314171
0.0205875,306462
0.0116123,189447
0.0286817,30868
0.0162086,82039
0.000623546,462651
0.0141539,262030
0.0210257,157040
0.00646236,461552
0.00818564,294358
0.00577957,91472
0.0189047,180099
0.00944628,156647
0.00188769,406269
0.00678876,255348
0.000556161,276935
0.00339675,458737
0.00911859,71652
0.00208073,481042
0.0281367,191018
0.0101431,65421
0.0156348,242907
0.00699117,566116
0.0042624,250301
0.0101802,436541
0.00287302,300468
0.00637287,5608
0.000648172,527628
0.00890043,148828
0.0127062,199427
0.00243195,351205
0.00748382,53342
0.0176272,377160
0.0240231,74602
0.00148205,541404
0.00512491,517380
0.036893,377197
0.00905526,407405
0.0158581,462509
0.0256941,452236
0.0027174,568850
0.0186602,177535
0.000748238,378267
0.0105105,456591
0.00724655,38826
0.00415702,394302
0.00440887,52470
0.0220285,331443
0.00403263,508891
0.029348,37819
0.00389336,369373
0.0105336,21526
0.000254018,221389
0.00864925,92065
0.000168135,6279
0.0166088,495874
0.00260145,512355
0.000581336,88189
0.0119452,425741
0.00728833,509223
0.0106217,565951
0.0133137,191212
0.0021424,494116
0.000341111,530850
0.00650311,206193
0.00175627,557693
0.00403124,532936
0.0392539,202694
0.00209964,43757
0.0188187,275873
0.0293054,390427
0.00208883,545759
0.0115788,57610
0.0279094,76132
0.00404704,430158
0.00144982,499450
0.00400589,157110
0.0206493,189172
0.0450301,216718
0.00646636,148483
0.0169595,57653
0.00385149,514633
0.0124683,542807
0.0128767,51460
0.0107955,472364
0.00431689,197801
0.00194388,6534
0.0068833,248071
0.0189818,124975
0.000589504,497953
0.00153256,549419
0.00729604,566984
0.00767628,517382
0.00159643,395869
0.000394131,542236
0.0198505,459806
0.00144775,350382
0.000519656,28500
0.00363705,570205
0.0035644,364975
0.00383216,238650
0.000341547,555374
0.00193738,33716
0.0058122,514160
0.0217126,96459
0.00772232,492620
0.0162858,330440
0.00819732,88772
0.000748768,8548
0.00156618,553388
0.00902999,565688
0.00970839,90537
0.00188555,126697
0.030497,62546
0.0142407,157269
0.00185043,444291
0.00760913,56594
0.0429876,207091
0.00137864,372871
0.0248378,457437
0.00590825,456906
0.0316644,306846
0.00263442,449540
0.0159173,149637
0.0127364,44655
0.000615839,528354
0.0284666,142508
0.000885225,82296
0.0373981,99446
0.00244752,101151
0.0456934,184851
0.00613443,273198
0.00224351,266098
0.0380535,185075
0.00334152,43167
0.000656923,260052
0.0314692,200198
0.0107178,544146
0.0109349,327993
0.0532805,162099
0.00857287,547802
0.0163932,91405
0.0137456,31012
0.00433934,246438
0.0305708,103425
0.0215282,311071
0.00934589,138216
0.0158643,111047
0.00417803,465787
0.0157659,479855
0.020476,477295
0.00378369,2021
0.00296056,273319
0.0500654,161375
0.00403734,365942
0.00210324,580677
0.0191881,94944
0.000177173,580580
0.0198328,216771
0.00179073,324195
0.0279353,22085
0.015695,53999
0.0023229,317903
0.0117104,410764
0.0136321,157135
0.00586028,290205
0.016372,45737
0.0240882,292883
0.00229551,404947
0.0176068,228411
0.000390554,10806
0.00312536,230938
0.0239702,136649
0.0156277,141901
0.00170811,558953
0.000268257,489278
0.00596335,42414
0.0310149,83558
0.00826181,184666
0.00920873,245195
0.0146088,189717
0.00567729,534599
0.00130204,5586
0.00751405,369965
0.0208966,335678
0.00476756,82107
0.00469794,574914
0.0197431,226964
0.000393293,393993
0.00348276,412339
0.00593289,263937
0.0197454,62460
0.00276758,313665
0.00124957,561281
0.0203665,157433
0.00419756,335327
0.024507,447468
0.0045524,462683
0.0153626,143160
0.0196147,320829
0.00655713,211807
0.00376156,461125
0.0093687,532958
0.00742521,455202
0.00283588,561114
0.00564721,67235
0.0115467,265207
0.00192303,153692
0.00472437,386867
0.0192118,269556
0.0179606,140578
0.00448521,317120
0.0355903,64828
0.00624883,449074
0.00079138,534371
0.00453204,460579
0.00146392,250675
0.0147857,403908
0.0182689,105090
0.000918809,83805
0.00589624,446821
0.00469813,322514
0.00913949,164040
0.00671571,431551
0.0406085,123575
0.00653141,46118
0.00408798,127739
0.00111508,125916
0.017951,56793
0.00335043,505237
0.00814808,477070
0.0154175,391139
0.000983327,56670
0.00550941,402926
0.0109066,409610
0.000965938,539315
0.00103103,551441
0.0159098,79886
0.00155695,535877
0.0452082,208130
0.0025807,578901
0.00957675,414227
0.010898,528705
0.0252632,130934
0.0412914,131435
0.000926441,533599
0.00567887,417065
0.00150395,363992
0.0412325,201276
0.00220253,203732
0.00178576,5447
0.00924682,25448
0.000916436,226284
0.00330618,12169
0.00686672,271077
0.00695418,223282
0.0138204,66306
0.0380312,215291
0.0383838,219996
0.04382,177803
0.00447976,386146
0.000543809,532417
0.0307744,164347
0.00247008,215689
7.49042e-05,275398
0.0355809,130492
0.0301556,34304
0.00657673,178841
0.000672421,541545
0.000480779,284762
0.00645182,350432
0.000727598,47169
0.0289245,50006
0.000925413,30496
0.0163796,306255
0.00112429,540373
0.0118439,387276
0.014594,401869
0.0263839,31224
0.0105629,434384
0.0210123,475773
0.00816117,185009
0.0132833,102800
0.000447816,285002
0.0285281,388468
0.010585,69609
0.0106816,512733
0.0104988,387077
0.00127719,512026
0.0232844,44577
0.00311366,246051
0.00337023,268648
0.000633136,10286
0.00454301,458938
0.00320557,570929
0.0053374,239974
0.000866941,553022
0.00446923,317583
0.00711505,123659
0.000524243,546471
0.00274724,458715
0.00115326,236181
0.0278855,181873
0.000628805,340290
0.00132085,216901
0.00823262,204050
0.0108175,139649
0.0338058,80332
0.0111065,517129
0.0275559,199779
0.00380012,323263
0.0141588,492159
0.000525415,452072
0.0212906,87586
0.000835392,346045
0.0117366,219742
0.0254418,73599
0.0130683,92765
0.00195476,443930
0.0267086,17296
0.00036184,55713
0.0159731,436216
0.00500658,410534
0.0158505,225539
0.0146773,55360
0.0377963,117068
0.0186118,437930
0.0100596,381379
0.0249938,467922
0.0144755,46600
0.0203051,148611
0.000945077,225706
0.0138802,65175
0.00244847,44704
0.0043254,522101
0.0163833,69926
0.0412624,86236
0.0218816,342544
0.0055552,168345
0.00634032,242904
0.0195666,303492
0.00879252,406643
0.00922332,424559
0.0272394,76107
0.0036048,369992
0.00952815,425598
0.00855088,459314
0.00587285,509987
0.0155445,384326
0.0035122,487031
0.00463053,514718
0.004653,393026
0.0157984,394076
0.0100554,103595
0.0191643,317035
0.0120692,359036
0.0166914,146188
0.00269839,547032
0.00646025,28202
0.000472933,9510
0.00124516,485413
0.00306381,387404
0.00906943,283693
0.0262854,38983
0.00706829,483187
0.0100422,283326
0.0166975,153845
0.00798458,132820
0.00771579,332187
0.0465211,171678
0.00915401,86178
0.0100294,149425
0.033132,213730
0.00845349,125635
0.00568394,61631
0.00272895,448363
0.00342156,359208
0.0257975,457443
0.0132527,108748
0.000546154,353737
0.00599854,447648
0.0212631,334954
0.00407303,568497
0.00695141,69735
0.0102875,22487
0.00325571,284058
0.00117234,392634
0.035627,171133
0.0194024,67179
0.00512478,229563
0.0029579,314271
0.00606712,569715
0.0257577,221149
0.00228664,269138
0.00969568,129571
0.00207344,521493
0.00471576,433745
0.0164637,23247
0.00298414,360068
0.0319872,147431
0.0028484,508656
0.00174304,290999
0.025448,132024
0.00581727,454206
0.00179204,6351
0.000972896,394327
0.000680819,543820
0.0106321,503991
0.0224344,411370
0.00208804,569270
0.0185551,177056
0.00255649,213335
0.00368824,374490
0.0144472,462956
0.00068685,393975
0.0162238,416734
0.0137555,420975
0.00477814,396316
0.00660373,206396
0.000598783,500777
0.0103821,273609
0.00110352,440307
0.000412499,571617
0.00835665,192980
0.00352799,293617
0.0034428,436934
0.0147154,46922
0.00265944,352302
0.00208655,559332
0.000755533,5843
0.00234244,304689
0.0174742,508150
0.0113165,2799
0.00068357,284701
0.0183103,186008
0.0034748,526538
0.0498405,165674
0.000540066,97140
0.0124454,455242
0.0058407,403504
0.0137999,307438
0.00756676,174409
0.000842868,233019
0.000799618,517589
0.0233743,61072
0.00597626,386327
0.00808212,237562
0.00797818,316380
0.00433484,470540
0.00629875,76833
0.00244344,500442
0.00714457,266928
0.00406777,344246
0.0131732,27733
0.000396283,2128
0.00128535,362202
0.00419514,248526
0.0056761,552134
0.00917549,511361
0.00580608,236737
0.000949298,412443
0.00738205,92652
0.00254026,430677
0.00216594,387014
0.00431487,363110
0.0118822,28420
0.0031572,193800
0.0119362,365788
0.00107794,264033
0.0117431,142231
0.000762483,543166
0.0166274,436026
0.0399223,306839
0.000307833,461606
0.0112761,491578
0.0240293,338346
0.0415987,146362
0.00130546,540210
0.0238406,193685
0.00413716,55193
0.031633,213081
0.00117753,216685
0.003946,271526
0.0435646,150493
0.0112951,465956
0.0128422,526404
0.0207291,405837
0.000921601,555749
0.0150129,754
0.0112706,45776
0.0243576,176002
0.0222581,348447
0.020624,218162
0.00313004,318747
0.00493742,285340
0.00140218,143523
0.00179573,169463
0.043178,151111
0.0118129,41648
0.00322864,453622
0.0257119,198729
0.00703933,430711
0.0335518,384533
0.00280336,511531
0.000485455,483990
0.00688343,524015
0.0423856,114318
0.0188639,230997
0.0176086,308099
0.00861236,431139
0.0122681,439888
0.0150377,30315
0.00151737,193488
0.00469884,274476
0.00481388,430110
0.00146482,244349
0.00560226,152068
0.0312667,69023
0.019392,75111
0.00524929,508626
0.0165405,325893
0.0163761,75138
0.00591398,229447
0.00329328,6198
0.0122397,348031
0.0171135,410055
0.00593031,442197
0.00334274,410489
0.00466296,574900
0.0437898,156352
0.0340667,196957
0.00525487,560098
0.0057719,28261
0.0120393,26332
0.0115981,925
0.00289885,172358
0.00432296,103787
0.0226215,439546
0.0110234,64881
0.0116542,439679
0.0219566,310440
0.0102154,491999
0.0438139,201570
0.00780224,349170
0.0174554,374762
0.00835521,94119
0.00578341,181595
0.00430961,513478
0.00420492,513422
0.0060416,55398
0.00111648,339094
0.00549895,464799
0.000925255,39063
0.0114889,154066
0.0141346,103871
0.0161306,380728
0.00790266,56064
0.0189309,72841
0.000881244,563338
0.00387896,452570
0.00109248,34223
0.000327248,387717
0.00974543,361799
0.00250888,338711
0.00968537,321599
0.00220643,292335
0.00121774,279721
0.000141607,304429
0.0356305,146771
0.00157174,165811
0.00912113,257567
0.00594592,351484
0.00964242,130723
0.0155403,236136
0.0330996,174761
0.00251059,443474
0.0377264,168441
0.00317498,446717
0.0091195,257527
0.00379562,455502
0.0120316,73565
0.00142579,539709
0.0187704,436155
0.00611406,7482
0.00286913,396765
0.0330524,60962
0.000749345,57479
0.0219505,78617
0.016017,290024
0.00458915,428930
0.00154077,540412
0.010418,138235
0.0015419,278367
0.00233169,447157
0.00261027,326184
0.000582703,558490
0.00167364,314346
0.00411888,235123
0.00266123,574315
0.00392356,247333
0.000305053,560831
0.00735921,565096
0.00634152,245729
0.0124737,130013
0.0111465,304958
0.00493916,435951
0.0208711,187228
0.00128881,32386
0.0154125,173421
0.000315564,506413
0.00415583,8938
0.00307801,241948
0.00752178,103127
0.00440353,517640
0.00227697,270133
0.00290776,313661
0.00843063,276076
0.0118884,136643
0.00192418,380936
0.0150654,19367
0.00185956,271673
0.00956309,32085
0.000216894,538973
0.0129582,21297
0.00578698,339431
0.0455309,197341
0.00654971,563662
0.0076532,94899
0.039538,89196
0.00744414,78440
0.0259425,318909
0.0185491,351647
0.00412521,503488
0.0112779,91014
0.000955711,214209
0.0098961,41448
0.00184818,367125
0.00140622,262283
0.00456405,530697
0.00133108,169478
0.000175099,538728
0.00353896,575370
0.0069211,238940
0.00755256,122418
0.00953494,491853
0.0114075,87707
0.00565481,284641
0.00255834,314225
0.0235704,185887
0.00586344,511811
0.00114542,564257
0.0187008,514518
0.0164845,33863
0.0348756,163801
0.0038238,149163
0.00191003,482803
0.0107238,172873
0.00196614,461352
0.00111781,556325
0.00470383,268533
0.0047548,48118
0.00565987,556413
0.0295022,307725
0.0213031,346156
0.0375623,151891
0.022586,372409
0.0048673,168638
0.00110951,3558
0.00978354,266223
0.0106078,406670
0.0124352,53561
0.00198704,490937
0.0084338,362114
0.00333823,575658
0.0072015,442526
0.0352964,175070
0.0302194,112129
0.00477585,435911
0.00175717,3281
0.00853163,541144
0.0313387,94504
0.0224532,481688
0.0317186,112673
0.0047749,441539
0.000407717,486957
0.00182741,163387
0.0198268,461784
0.00210033,409011
0.00329014,507727
0.000889828,501689
0.00668719,418670
0.00106875,544286
0.00423963,28096
0.000592682,258875
0.0119576,423792
0.0161087,380363
0.00452613,532791
0.0189011,30611
0.00393175,228985
0.0215544,29180
0.00477325,513809
0.00749287,242876
0.00254263,515391
0.00923952,274726
0.0168588,303036
0.01072,383014
0.0352913,143268
0.00185918,419138
0.018697,176303
0.000267128,556163
0.000768476,314130
0.00286898,579466
0.00549237,572213
0.0169795,115340
0.0184661,163334
0.0175769,167065
0.00725105,326961
0.0111242,451378
0.00488883,579133
0.0129245,48355
0.00248975,576904
0.00183011,370066
0.00713382,325372
0.0156328,403869
0.00362599,503412
0.000458727,400142
0.0023266,291702
0.00216633,182097
0.00297179,505603
0.000687211,324201
0.0382038,212786
0.0122721,32928
0.0038514,415378
0.0102308,257104
0.0231014,418020
0.00505217,274309
0.0451072,204679
0.00254373,368183
0.00748278,456787
0.0159797,446401
0.0148379,521256
0.00676899,198136
0.0145176,349619
0.00194212,128573
0.00677882,185879
0.0236067,315682
0.00289588,314697
0.00785764,471596
0.00319235,194096
0.00793047,325516
0.000554181,277973
0.00264905,249409
0.0072944,63883
0.0015375,319424
0.0221754,159344
0.0075097,173013
0.0102589,407375
0.0125061,142423
0.0197319,297551
0.0112613,325223
0.000366629,252764
0.00130829,484148
0.00574671,534516
0.0294478,18442
0.00162719,177230
0.00939992,156729
0.00765473,452012
0.00989048,325124
0.0216681,43576
0.00209222,348209
0.0049168,360269
0.00139359,325778
0.00179125,6143
0.00247694,28009
0.0362755,222661
0.00461121,192463
0.0132098,379057
0.0119321,174599
0.012001,370771
0.0131209,532682
0.00534191,505168
0.00299831,572796
0.00219823,389367
0.00878851,97397
0.00808669,335299
0.00728721,288170
0.00138334,298675
0.0225546,360575
0.00640745,464556
0.0178304,360160
0.0133112,102053
0.00124254,50240
0.0102733,468823
0.00509349,436146
0.00232671,209908
0.00273269,256054
0.00756671,221157
0.035482,184803
0.00877932,352177
0.000193184,451210
0.000411723,257824
0.00935424,65340
0.00722368,456507
0.00257283,289709
0.00168514,475824
0.00324806,322803
0.00346908,577533
0.000596077,557952
0.00536418,511332
0.00802006,349152
0.0235907,237102
0.0159476,193224
0.00439989,515678
0.0014133,485713
0.00566236,359541
0.0103554,44399
0.0017106,230969
0.00667564,222362
0.00324793,475269
0.0030362,318190
0.000364787,50618
0.0299939,264288
0.019669,405076
0.0325299,357452
0.0054983,384358
0.0147036,267361
0.00183342,255026
0.0177686,88787
0.00109441,468725
0.00779642,486647
0.0317032,101699
0.00100514,560483
0.012013,33642
0.0497319,124646
0.0109277,43207
0.00572596,372172
0.00908119,403331
0.0134949,344828
0.0262407,457445
0.00189426,284753
0.00363521,342976
0.00791116,81818
0.0049933,406299
0.0220003,347332
0.00341434,439902
0.00753692,5016
0.00301057,345983
0.000321503,300118
0.00366387,533907
0.00599706,301436
0.0106191,51557
0.00833424,331631
0.00191285,235000
0.0168098,429502
0.0121214,437210
0.00398004,251600
0.0042604,177424
0.00102753,569310
0.00276706,556803
0.00545446,530052
0.0160075,135313
0.0365755,189387
0.00344906,442058
0.00188842,328993
0.0254308,102248
0.00386466,251584
0.000178029,255611
0.00179612,379807
0.00502855,577651
0.0149143,50403
0.0106387,67645
0.00338821,580357
0.00335318,224210
0.00133551,291591
0.00239074,414496
0.00343904,530302
0.00928022,314181
0.0115291,876
0.00172177,392156
0.016637,350146
0.0177885,87249
0.00152538,487912
0.000561284,578821
0.0181069,129769
0.039111,102299
0.00614484,176652
0.00185403,155207
0.000678866,34399
0.00267188,121449
0.00401656,489842
0.0390614,61262
0.00411514,464891
0.00274014,209365
0.0167865,93213
0.0203636,396919
0.00692588,357894
0.0134605,113389
0.0473968,160081
0.0289468,165372
0.00306493,513057
0.0034691,278971
0.0321379,102983
0.00730968,272220
0.00747266,393081
0.0307756,154256
0.0030601,211118
0.00099262,365086
0.0214731,170815
0.0333651,172568
